0.943962892,0.096516581,0.095313871,0.778333333,0.10224616,0.89775384,0.100972053,0.001274108,0.161666667,0.71,0.74,0.03,0.255,0.356151845,0.171263794,2.51782386,0.207708779,0.912205568,0.950749465,0.038543897,0.075,0.218333333,0.256666667,0.31,-0.788326,0.045593501,-0.742732499,0.035,0.118333333,0.096359743,0.280513919,0.329764454,0.398286938,0.04496788,0.152034261,0.051391863,0.128479657,-0.582441114,-0.552462527,4.907226563,0.023481508,6.298828125,0.012826066,7.836914063,0.00470581,87
0.912212658,0.068343853,0.067357814,0.798333333,0.074920965,0.925079035,0.073840034,0.001080931,0.156666667,0.721666667,0.75,0.028333333,0.251666667,0.347556773,0.171743579,1.414010751,0.196242171,0.903966597,0.939457203,0.035490605,0.075,0.211666667,0.25,0.305,-0.822847562,0.053202378,-0.769645184,0.035,0.118333333,0.09394572,0.265135699,0.313152401,0.382045929,0.043841336,0.14822547,0.050104384,0.11691023,-0.590814196,-0.557411274,4.833984375,0.020955017,6.079101563,0.013874704,7.6171875,0.004610781,87
0.873469377,0.308101753,0.306200053,0.755,0.35273332,0.64726668,0.35055614,0.00217718,0.16,0.4,0.431666667,0.031666667,0.231666667,0.349516352,0.183177572,0.952892021,0.21192053,0.529801325,0.571743929,0.041942605,0.076666667,0.286666667,0.411666667,0.54,-0.81311259,-0.012046063,-0.825158653,0.036666667,0.121666667,0.101545254,0.379690949,0.545253863,0.715231788,0.048565121,0.161147903,0.052980132,0.218543046,0.015452539,0.143487859,5.126953125,0.01952549,6.518554688,0.01146775,8.129882813,0.004872597,87
0.859834146,0.327888805,0.322303266,0.691666667,0.381339594,0.618660406,0.374843529,0.006496065,0.153333333,0.373333333,0.42,0.046666667,0.223333333,0.355662857,0.178328965,1.206952655,0.221686747,0.539759036,0.607228916,0.06746988,0.075,0.22,0.233333333,0.268333333,-0.851582359,0.004792524,-0.846789835,0.035,0.116666667,0.108433735,0.318072289,0.337349398,0.387951807,0.05060241,0.168674699,0.057831325,0.14939759,-0.202409639,-0.219277108,2.197265625,0.111947007,5.56640625,0.016207671,7.250976563,0.008469811,87
0.892081713,0.112274552,0.110120317,0.755,0.125856802,0.874143198,0.123441962,0.00241484,0.161666667,0.683333333,0.716666667,0.033333333,0.243333333,0.348783245,0.181224057,2.928901343,0.214128035,0.905077263,0.949227373,0.04415011,0.078333333,0.218333333,0.246666667,0.301666667,-0.832162309,0.029040025,-0.803122284,0.038333333,0.123333333,0.103752759,0.289183223,0.326710817,0.399558499,0.050772627,0.163355408,0.052980132,0.125827815,-0.578366446,-0.549668874,5.126953125,0.022119387,6.591796875,0.012014906,8.203125,0.005193258,87
0.874605152,0.387994495,0.35617155,0.715,0.443622467,0.556377533,0.407236968,0.036385499,0.151666667,0.373333333,0.471666667,0.098333333,0.238333333,0.280993934,0.173411586,1.594497924,0.212121212,0.522144522,0.65967366,0.137529138,0.073333333,0.206666667,0.23,0.28,-0.866581234,0.027309126,-0.839272108,0.035,0.115,0.102564103,0.289044289,0.321678322,0.391608392,0.048951049,0.160839161,0.053613054,0.128205128,-0.200466201,-0.268065268,2.124023438,0.146752918,3.80859375,0.054858525,5.419921875,0.026235925,87
0.780722704,0.749148635,0.191182105,1.118333333,0.959557896,0.040442104,0.244878372,0.714679524,0.153333333,0.571666667,0.711666667,0.14,0.305,0.186567591,0.196399224,1.842168775,0.137108793,0.511177347,0.636363636,0.125186289,0.063333333,0.235,0.323333333,0.378333333,-0.773880642,-0.251184075,-1.025064717,0.026666667,0.096666667,0.056631893,0.210134128,0.289120715,0.338301043,0.023845007,0.086438152,0.032786885,0.123695976,-0.222056632,-0.298062593,1.428222656,0.158452575,3.295898438,0.067281743,5.090332031,0.018683469,124
0.689333766,0.690303429,0.158841797,1.143333333,1.001406668,-0.001406668,0.230427994,0.770978673,0.145,0.585,0.721666667,0.136666667,0.226666667,0.160505945,0.210348031,1.637083231,0.126822157,0.511661808,0.631195335,0.119533528,0.063333333,0.23,0.321666667,0.355,-0.82112748,-0.266974385,-1.088101865,0.026666667,0.096666667,0.055393586,0.201166181,0.281341108,0.310495627,0.023323615,0.084548105,0.032069971,0.116618076,-0.2303207,-0.320699709,1.428222656,0.135295896,3.259277344,0.065208607,5.017089844,0.022495545,124
0.707317308,0.475067977,0.471040349,1.19,0.671647607,0.328352393,0.665953376,0.005694231,0.145,0.285,0.318333333,0.033333333,0.368333333,0.135440096,0.204999932,0.545011064,0.12184874,0.239495798,0.267507003,0.028011204,0.063333333,0.215,0.298333333,0.383333333,-0.851840847,-0.25884684,-1.110687687,0.028333333,0.096666667,0.053221289,0.180672269,0.25070028,0.322128852,0.023809524,0.081232493,0.029411765,0.099439776,0.011204482,0.054621849,1.428222656,0.125037258,3.149414063,0.060957874,4.870605469,0.026128303,124
0.663046168,0.624516637,0.14247228,1.183333333,0.941890123,0.058109877,0.214875354,0.72701477,0.146666667,0.6,0.738333333,0.138333333,0.3,0.168629476,0.221201289,1.403408172,0.123943662,0.507042254,0.623943662,0.116901409,0.065,0.228333333,0.321666667,0.393333333,-0.841303357,-0.261408785,-1.102712142,0.03,0.098333333,0.054929577,0.192957747,0.271830986,0.332394366,0.025352113,0.083098592,0.029577465,0.109859155,-0.235211268,-0.291549296,1.354980469,0.125919626,3.149414063,0.059106903,4.833984375,0.022062066,124
0.613285492,0.585768935,0.108720391,1.1,0.955132548,0.044867452,0.177275336,0.777857213,0.135,0.551666667,0.683333333,0.131666667,0.231666667,0.162918135,0.220125866,1.405845443,0.122727273,0.501515152,0.621212121,0.11969697,0.063333333,0.213333333,0.303333333,0.356666667,-0.897589658,-0.302280982,-1.19987064,0.028333333,0.096666667,0.057575758,0.193939394,0.275757576,0.324242424,0.025757576,0.087878788,0.031818182,0.106060606,-0.225757576,-0.296969697,1.46484375,0.117054605,3.405761719,0.057660245,5.236816406,0.019830642,124
0.509843282,0.296330745,0.27998657,0.543333333,0.58121928,0.41878072,0.549162027,0.032057253,0.135,0.258333333,0.308333333,0.05,0.298333333,0.294048323,0.264787249,1.260981894,0.248466258,0.475460123,0.567484663,0.09202454,0.066666667,0.196666667,0.278333333,0.371666667,-0.955974949,0.467167789,-0.48880716,0.031666667,0.101666667,0.122699387,0.36196319,0.512269939,0.68404908,0.058282209,0.187116564,0.064417178,0.174846626,0.036809816,0.116564417,3.002929688,0.063444938,4.98046875,0.034179772,7.397460938,0.008965278,124
0.707317308,0.475067977,0.471040349,0.598333333,0.671647607,0.328352393,0.665953376,0.005694231,0.145,0.285,0.318333333,0.033333333,0.398333333,0.295202221,0.204999932,1.696671348,0.242339833,0.47632312,0.532033426,0.055710306,0.063333333,0.215,0.298333333,0.383333333,-0.851840847,-0.25884684,-1.110687687,0.028333333,0.096666667,0.105849582,0.359331476,0.498607242,0.640668524,0.04735376,0.161559889,0.058495822,0.197771588,0.022284123,0.108635098,2.63671875,0.093918766,4.541015625,0.043531206,6.518554688,0.013199717,124
0.780722704,0.749148635,0.191182105,1.118333333,0.959557896,0.040442104,0.244878372,0.714679524,0.153333333,0.571666667,0.711666667,0.14,0.305,0.186567591,0.196399224,1.842168775,0.137108793,0.511177347,0.636363636,0.125186289,0.063333333,0.235,0.323333333,0.378333333,-0.773880642,-0.251184075,-1.025064717,0.026666667,0.096666667,0.056631893,0.210134128,0.289120715,0.338301043,0.023845007,0.086438152,0.032786885,0.123695976,-0.222056632,-0.298062593,1.428222656,0.158452575,3.295898438,0.067281743,5.090332031,0.018683469,124
0.689333766,0.690303429,0.158841797,1.143333333,1.001406668,-0.001406668,0.230427994,0.770978673,0.145,0.585,0.721666667,0.136666667,0.226666667,0.160505945,0.210348031,1.637083231,0.126822157,0.511661808,0.631195335,0.119533528,0.063333333,0.23,0.321666667,0.355,-0.82112748,-0.266974385,-1.088101865,0.026666667,0.096666667,0.055393586,0.201166181,0.281341108,0.310495627,0.023323615,0.084548105,0.032069971,0.116618076,-0.2303207,-0.320699709,1.428222656,0.135295896,3.259277344,0.065208607,5.017089844,0.022495545,124
0.707317308,0.475067977,0.471040349,1.19,0.671647607,0.328352393,0.665953376,0.005694231,0.145,0.285,0.318333333,0.033333333,0.368333333,0.135440096,0.204999932,0.545011064,0.12184874,0.239495798,0.267507003,0.028011204,0.063333333,0.215,0.298333333,0.383333333,-0.851840847,-0.25884684,-1.110687687,0.028333333,0.096666667,0.053221289,0.180672269,0.25070028,0.322128852,0.023809524,0.081232493,0.029411765,0.099439776,0.011204482,0.054621849,1.428222656,0.125037258,3.149414063,0.060957874,4.870605469,0.026128303,124
0.707642399,0.713475003,0.148145855,1.233333333,1.008242304,-0.008242304,0.209351298,0.798891006,0.156666667,0.618333333,0.768333333,0.15,0.281666667,0.160110632,0.221392425,1.534354845,0.127027027,0.501351351,0.622972973,0.121621622,0.065,0.255,0.37,0.455,-0.730201747,0.241419229,-0.488782518,0.025,0.103333333,0.052702703,0.206756757,0.3,0.368918919,0.02027027,0.083783784,0.032432432,0.122972973,-0.201351351,-0.254054054,1.318359375,0.140812859,3.039550781,0.063845451,4.650878906,0.019440298,108
0.707642399,0.713475003,0.148145855,1.233333333,1.008242304,-0.008242304,0.209351298,0.798891006,0.156666667,0.618333333,0.768333333,0.15,0.281666667,0.160110632,0.221392425,1.534354845,0.127027027,0.501351351,0.622972973,0.121621622,0.065,0.255,0.37,0.455,-0.730201747,0.241419229,-0.488782518,0.025,0.103333333,0.052702703,0.206756757,0.3,0.368918919,0.02027027,0.083783784,0.032432432,0.122972973,-0.201351351,-0.254054054,1.318359375,0.140812859,3.039550781,0.063845451,4.650878906,0.019440298,108
0.827722327,0.773724956,0.207952122,1.155,0.934763907,0.065236093,0.251234158,0.683529749,0.173333333,0.573333333,0.738333333,0.165,0.313333333,0.214123637,0.209410001,1.856939893,0.15007215,0.496392496,0.639249639,0.142857143,0.07,0.25,0.381666667,0.465,-0.625728713,-0.457857661,-1.083586374,0.023333333,0.113333333,0.060606061,0.216450217,0.33044733,0.402597403,0.02020202,0.098124098,0.04040404,0.118326118,-0.165945166,-0.236652237,1.428222656,0.156967817,3.22265625,0.063438007,4.907226563,0.01251678,109
0.749026017,0.744328826,0.198633814,1.153333333,0.993728934,0.006271066,0.265189472,0.728539463,0.168333333,0.581666667,0.746666667,0.165,0.323333333,0.183242463,0.224736297,1.830316784,0.145953757,0.50433526,0.647398844,0.143063584,0.07,0.235,0.375,0.485,-0.651582718,-0.5519727,-1.203555418,0.026666667,0.111666667,0.060693642,0.203757225,0.325144509,0.420520231,0.023121387,0.096820809,0.037572254,0.106936416,-0.179190751,-0.226878613,1.391601563,0.147806406,3.22265625,0.066235547,5.017089844,0.014568054,109
0.756760239,0.779666213,0.205572978,1.14,1.030268468,-0.030268468,0.271648756,0.758619712,0.166666667,0.571666667,0.736666667,0.165,0.29,0.183818324,0.220237082,1.933056726,0.14619883,0.501461988,0.64619883,0.144736842,0.07,0.24,0.371666667,0.461666667,-0.687675714,0.290421023,-0.397254691,0.025,0.111666667,0.061403509,0.210526316,0.326023392,0.40497076,0.021929825,0.097953216,0.039473684,0.112573099,-0.175438597,-0.24122807,1.391601563,0.152739087,3.259277344,0.066025352,5.053710938,0.013809422,109
0.761703803,0.782792689,0.210958749,1.135,1.027686467,-0.027686467,0.276956408,0.750730059,0.166666667,0.568333333,0.733333333,0.165,0.305,0.181833549,0.218807713,1.948861467,0.146842878,0.500734214,0.646108664,0.145374449,0.07,0.238333333,0.376666667,0.471666667,-0.68369972,0.274230082,-0.409469638,0.026666667,0.11,0.061674009,0.209985316,0.331864905,0.415565345,0.023494861,0.0969163,0.038179148,0.113069016,-0.16886931,-0.230543319,1.428222656,0.152165266,3.259277344,0.064737522,5.090332031,0.013651258,109
0.803894332,0.763412565,0.183279421,1.131666667,0.949642925,0.050357075,0.227989443,0.721653482,0.168333333,0.57,0.731666667,0.161666667,0.278333333,0.20489631,0.209397338,1.908531412,0.148748159,0.503681885,0.646539028,0.142857143,0.068333333,0.243333333,0.38,0.465,-0.64921524,0.255583647,-0.393631593,0.023333333,0.111666667,0.060382916,0.215022091,0.335787923,0.41089838,0.020618557,0.098674521,0.039764359,0.11634757,-0.167893962,-0.235640648,1.428222656,0.160218876,3.259277344,0.067582443,5.053710938,0.013781007,109
0.82023668,0.332092113,0.317153425,0.576666667,0.404873522,0.595126478,0.386660866,0.018212656,0.156666667,0.355,0.421666667,0.066666667,0.216666667,0.413628759,0.191001781,2.142529764,0.271676301,0.615606936,0.731213873,0.115606936,0.065,0.24,0.383333333,0.545,-0.684929435,0.314237541,-0.370691894,0.021666667,0.103333333,0.112716763,0.416184971,0.664739884,0.945086705,0.037572254,0.179190751,0.075144509,0.23699422,0.049132948,0.213872832,2.709960938,0.127967335,4.833984375,0.02682131,6.73828125,0.01586093,109
0.70574906,0.748711066,0.180957772,1.311666667,1.060874336,-0.060874336,0.256405262,0.804469075,0.148333333,0.681666667,0.83,0.148333333,0.371666667,0.126374291,0.210178577,1.554417438,0.113087675,0.519695045,0.632782719,0.113087675,0.058333333,0.243333333,0.325,0.431666667,-0.722211625,-0.106103516,-0.828315141,0.021666667,0.091666667,0.044472681,0.185514613,0.247776366,0.32909784,0.016518424,0.069885642,0.027954257,0.115628971,-0.271918679,-0.303684879,1.208496094,0.15720398,2.783203125,0.06549202,3.588867188,0.008975936,91
0.86424317,0.854405712,0.275881804,1.305,0.988617257,0.011382743,0.319217801,0.669399456,0.18,0.645,0.82,0.175,0.42,0.180865542,0.208274715,1.761661262,0.137931035,0.494252874,0.62835249,0.134099617,0.061666667,0.251666667,0.326666667,0.436666667,-0.630431279,-0.20693238,-0.837363659,0.021666667,0.093333333,0.047254151,0.19284802,0.250319285,0.334610473,0.01660281,0.071519796,0.030651341,0.121328225,-0.243933589,-0.293742018,1.245117188,0.166629384,2.819824219,0.06291157,4.357910156,0.025639878,91
0.795061694,0.738546881,0.23390401,1.363333333,0.928917701,0.071082299,0.294196049,0.634721651,0.171666667,0.681666667,0.85,0.168333333,0.383333333,0.173849977,0.215916158,1.43872769,0.12591687,0.5,0.623471883,0.123471883,0.06,0.248333333,0.328333333,0.401666667,-0.644975059,-0.202722726,-0.847697785,0.021666667,0.093333333,0.04400978,0.182151589,0.240831296,0.294621027,0.015892421,0.068459658,0.028117359,0.113691932,-0.259168704,-0.328850856,1.171875,0.152688651,2.709960938,0.057973683,4.174804688,0.025905598,91
0.933002295,0.891843643,0.328693191,1.076666667,0.955885798,0.044114202,0.35229623,0.603589568,0.135,0.526666667,0.66,0.133333333,0.36,0.161881959,0.144694178,2.140424744,0.125386997,0.489164087,0.613003096,0.123839009,0.053333333,0.23,0.305,0.413333333,-0.741024694,-0.096869396,-0.83789409,0.018333333,0.085,0.049535604,0.213622291,0.283281734,0.383900929,0.017027864,0.078947368,0.03250774,0.134674923,-0.205882353,-0.229102167,1.647949219,0.161291284,3.479003906,0.069336634,5.419921875,0.017612053,116
0.888902308,0.498616388,0.493861502,1.158333333,0.560934968,0.439065032,0.555585802,0.005349166,0.143333333,0.338333333,0.373333333,0.035,0.383333333,0.153684055,0.161247566,0.635180112,0.123741007,0.292086331,0.322302158,0.030215827,0.055,0.25,0.351666667,0.458333333,-0.703314666,0.23177765,-0.471537017,0.018333333,0.085,0.047482014,0.215827338,0.303597122,0.395683453,0.015827338,0.073381295,0.031654676,0.142446043,0.011510791,0.073381295,1.46484375,0.155951636,3.22265625,0.075659398,5.126953125,0.016620657,116
0.7581325,0.378584866,0.376938131,0.615,0.49936504,0.500634961,0.497192946,0.002172094,0.115,0.318333333,0.346666667,0.028333333,0.25,0.263455979,0.151688524,1.410875276,0.18699187,0.517615176,0.563685637,0.046070461,0.056666667,0.151666667,0.21,0.241666667,-1.012896451,0.164289641,-0.84860681,0.025,0.091666667,0.092140921,0.246612466,0.341463415,0.39295393,0.040650407,0.149051491,0.051490515,0.097560976,-0.176151762,-0.170731707,2.416992188,0.095080715,4.028320313,0.050723887,6.15234375,0.023114172,109
0.761202419,0.415369922,0.40405193,1.171666667,0.54567604,0.45432396,0.53080747,0.01486857,0.115,0.3,0.346666667,0.046666667,0.336666667,0.112413784,0.151076766,0.503478693,0.098150782,0.256045519,0.295874822,0.039829303,0.058333333,0.153333333,0.215,0.231666667,-1.014916039,0.163718637,-0.851197401,0.025,0.091666667,0.049786629,0.13086771,0.183499289,0.19772404,0.021337127,0.078236131,0.028449502,0.052631579,-0.07254623,-0.098150782,1.354980469,0.134020226,3.149414063,0.071665129,4.870605469,0.033993463,109
0.790158735,0.422452412,0.421280408,0.588333333,0.534642462,0.465357538,0.533159211,0.001483251,0.113333333,0.32,0.343333333,0.023333333,0.341666667,0.259637302,0.143431096,1.724295557,0.192634561,0.543909348,0.583569405,0.039660057,0.056666667,0.148333333,0.205,0.246666667,-1.020151417,0.168928981,-0.851222436,0.025,0.091666667,0.09631728,0.252124646,0.348441926,0.419263456,0.042492918,0.155807365,0.053824363,0.09631728,-0.195467422,-0.164305949,2.563476563,0.102614635,4.39453125,0.045254835,6.372070313,0.022730207,109
0.789518427,0.404381613,0.404355434,0.59,0.512187682,0.487812318,0.512154524,3.32E-05,0.113333333,0.331666667,0.338333333,0.006666667,0.328333333,0.265700421,0.14354742,1.606814357,0.192090396,0.562146893,0.573446328,0.011299435,0.056666667,0.148333333,0.2,0.243333333,-1.007954067,0.187100739,-0.820853328,0.023333333,0.09,0.096045198,0.251412429,0.338983051,0.412429379,0.039548023,0.152542373,0.056497175,0.098870057,-0.223163842,-0.161016949,2.563476563,0.10476764,4.321289063,0.045840737,6.372070313,0.024024035,109
0.791723497,0.449865444,0.448113604,1.165,0.568210298,0.431789703,0.565997606,0.002212691,0.115,0.313333333,0.34,0.026666667,0.36,0.11649418,0.145252731,0.545291447,0.098712446,0.268955651,0.291845494,0.022889843,0.058333333,0.15,0.206666667,0.245,-1.025802421,0.179876568,-0.845925853,0.025,0.091666667,0.050071531,0.128755365,0.17739628,0.210300429,0.021459227,0.078683834,0.028612303,0.050071531,-0.091559371,-0.081545064,1.354980469,0.136062782,3.186035156,0.068670131,4.907226563,0.031374417,109
0.782521052,0.421576887,0.421564903,1.203333333,0.538741911,0.461258089,0.538726596,1.53E-05,0.113333333,0.321666667,0.326666667,0.005,0.34,0.112057431,0.144831034,0.480886183,0.094182825,0.267313019,0.271468144,0.004155125,0.056666667,0.148333333,0.205,0.241666667,-1.021507234,0.175530259,-0.845976975,0.025,0.09,0.047091413,0.123268698,0.170360111,0.200831025,0.020775623,0.074792244,0.026315789,0.048476454,-0.096952909,-0.070637119,1.281738281,0.142741976,3.076171875,0.069999879,4.724121094,0.037478606,109
0.803486644,0.444741348,0.4446957,0.603333333,0.553514301,0.446485699,0.553457489,5.68E-05,0.113333333,0.318333333,0.325,0.006666667,0.345,0.261881342,0.14105192,1.597873107,0.187845304,0.527624309,0.538674033,0.011049724,0.056666667,0.15,0.203333333,0.241666667,-0.999005408,0.151328183,-0.847677225,0.023333333,0.09,0.093922652,0.248618785,0.337016575,0.400552486,0.038674033,0.149171271,0.055248619,0.099447514,-0.190607735,-0.138121547,2.490234375,0.100820308,4.174804688,0.049520561,6.225585938,0.021768213,109
